crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
193121071,Tulsa,northern,US-169,US Route,0,72.0,,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.25989388,-95.84793884,2019,2019-10-29,7.15,2,0,N,       ,N,N,0,Clear,Dawn,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,38.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193190862,Washington,northern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.7424954,-95.9295869,2019,2019-10-28,17.14,2,0,N,       ,N,N,0,Rain,Dusk,2.0,7,0,No Roadway Departure,0,N,0.0,D,2.0,47.0,F,Y,0.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Signal Light,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
193190865,Washington,northern,,City Street,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.7510292,-95.976015,2019,2019-10-25,17.4,2,0,N,       ,N,N,0,Cloudy,Dusk,2.0,5,0,No Roadway Departure,0,N,0.0,D,2.0,18.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193190869,Washington,northern,US-75,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.71618773,-95.93514503,2019,2019-10-25,6.3,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,6,0,No Roadway Departure,0,Y,0.0,D,2.0,89.0,M,Y,0.0,Apparently Normal,99.0,1,0,0,Improper Turn,From Direct Course,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
193227605,Sequoyah,southern,SH-64B,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,35.42042073,-94.60230013,2019,2019-07-23,20.2,1,0,N,       ,N,N,0,Clear,Dusk,1.0,20,0,Roadway Departure Right,0,N,0.0,D,2.0,21.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Other Improper Act/Movement,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
193363192,Rogers,northern,SH-20,State Highway,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.31169871,-95.61657247,2019,2019-10-13,6.24,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,2.0,7,0,No Roadway Departure,0,N,0.0,D,2.0,54.0,F,Y,3.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
193363214,Rogers,northern,SH-20,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,36.30739832,-95.63846261,2019,2019-10-24,21.39,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,34,0,No Roadway Departure,0,N,2.0,D,20.0,35.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
193363217,Rogers,northern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,3.0,ANGLE-TURNING,ANGLE-TURNING,36.3154279,-95.6174259,2019,2019-10-24,18.17,2,0,N,       ,Y,N,1,Rain,Dusk,2.0,6,0,Roadway Departure Left,0,N,0.0,D,4.0,22.0,M,Y,2.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
193363228,Rogers,northern,SH-66,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.29038619,-95.63255854,2019,2019-10-29,6.34,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,2,0,Roadway Departure Right,0,N,0.0,D,4.0,63.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
193363229,Rogers,northern,SH-66,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.27786311,-95.64047604,2019,2019-10-29,6.0,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,31.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
193363306,Rogers,northern,SH-66,State Highway,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O UTIL-POLE,FIXED-OBJECT,36.2461375,-95.67204765,2019,2019-11-21,6.45,1,0,N,       ,N,N,0,Rain,Dawn,7.0,20,0,Roadway Departure Right,0,N,2.0,D,1.0,27.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
193381605,Nowata,northern,US-169,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.99928611,-95.62036178,2019,2019-11-27,16.5,2,0,N,       ,N,N,0,Clear,Dusk,1.0,6,0,No Roadway Departure,0,N,2.0,D,20.0,66.0,F,Y,0.0,Apparently Normal,4.0,1,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
193390972,Rogers,northern,SH-266,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.24906564,-95.67846302,2019,2019-11-29,17.49,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,24,0,No Roadway Departure,0,N,0.0,D,2.0,16.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
193390978,Tulsa,northern,,City Street,8,71.0,0.0,possible_injury,0.0,0,0.0,0.0,3.0,REAR-END,REAR-END,36.3075533,-95.83050873,2019,2019-11-22,17.26,5,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,2.0,2,0,Roadway Departure Right,0,N,0.0,D,4.0,38.0,M,Y,1.0,Drinking - Ability Impaired,99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193391005,Tulsa,northern,,City Street,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.263966,-95.8504477,2019,2019-11-11,6.38,2,0,N,       ,N,N,0,Cloudy,Dawn,1.0,4,0,No Roadway Departure,0,N,0.0,D,20.0,29.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193391024,Washington,northern,SH-123,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.75265901,-95.97321391,2019,2019-11-29,18.1,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,20.0,F,Y,0.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
193391033,Washington,northern,,City Street,5,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.75097111,-95.9628034,2019,2019-11-20,17.36,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,23.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
193391038,Washington,northern,,City Street,5,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.77915091,-95.9957749,2019,2019-11-18,16.5,2,0,N,       ,N,N,0,Clear,Dusk,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,23.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other Distraction Inside Vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
193391048,Washington,northern,,City Street,5,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.73235421,-95.9306546,2019,2019-11-06,18.43,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,92.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
193391059,Washington,northern,,City Street,5,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.75734111,-95.9532159,2019,2019-11-03,2.15,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,1,0,Roadway Departure Left,0,N,0.0,D,2.0,14.0,M,Y,1.0,Apparently Normal,1.0,0,1,0,Failed to Yield,To Emergency Vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193391060,Washington,northern,US-60,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,36.7427884,-95.95514335,2019,2019-11-01,18.52,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,34,0,No Roadway Departure,0,N,0.0,D,4.0,45.0,M,Y,0.0,Apparently Normal,4.0,0,0,0,Deer in Roadway,Deer in Roadway,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193401092,Tulsa,northern,SH-20,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,RIGHT-ANGLE,RIGHT-ANGLE,36.36563208,-95.8667955,2019,2019-10-17,0.15,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,1,0,Roadway Departure Right,0,N,0.0,D,2.0,67.0,M,Y,2.0,Very Tired,4.0,1,0,1,Failed to Stop,For Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193401129,Mayes,northern,US-69,US Route,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTH-BACKING,OTH-BACKING,36.29028682,-95.32515124,2019,2019-11-07,7.53,2,0,N,       ,N,N,0,Cloudy,Dawn,1.0,27,0,No Roadway Departure,0,Y,0.0,D,4.0,27.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
193401148,Sequoyah,southern,SH-64B,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.42283524,-94.60285468,2019,2019-11-22,18.05,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,6,0,No Roadway Departure,0,N,0.0,D,2.0,33.0,F,Y,1.0,Apparently Normal,99.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
193432749,Delaware,northern,US-59,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.43005421,-94.7827803,2019,2019-11-23,22.28,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,2,0,No Roadway Departure,0,N,2.0,D,2.0,36.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Stop,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193446013,Sequoyah,southern,I-40,Interstate,0,5.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,SIDESWIPE-SAME,SIDESWIPE-SAME,35.44179937,-94.7370277,2019,2019-08-02,23.38,2,0,Y,       ,N,N,0,Clear,Dark / Unlighted,1.0,16,0,No Roadway Departure,0,N,0.0,D,99.0,24.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
193446092,Sequoyah,southern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.45738353,-94.80720787,2019,2019-11-07,17.09,2,0,N,       ,N,N,0,Clear,Dusk,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,40.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
193446112,Sequoyah,southern,US-59,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,SIDESWIPE-SAME,SIDESWIPE-SAME,35.47568135,-94.78302004,2019,2019-11-14,18.45,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,16,0,No Roadway Departure,0,N,9.0,D,2.0,49.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
193446637,Nowata,northern,US-169,US Route,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.98571472,-95.62675523,2019,2019-12-04,17.35,2,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,2,0,No Roadway Departure,0,N,0.0,D,99.0,69.0,M,Y,0.0,Odor of Alcohol Beverage,4.0,1,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193451765,Delaware,northern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.45204947,-94.78234364,2019,2019-11-22,20.29,2,0,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,4,0,No Roadway Departure,0,N,0.0,D,20.0,50.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
193500642,Rogers,northern,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.45047321,-95.70798517,2019,2019-11-25,6.5,2,1,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,16,0,No Roadway Departure,0,N,0.0,D,6.0,48.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Changed Lanes Unsafely,Changed Lanes Unsafely,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193500666,Delaware,northern,SH-85A,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,36.63433494,-94.87650151,2019,2019-12-09,6.5,1,0,N,       ,N,N,0,Fog/Smoke,Dawn,1.0,34,0,No Roadway Departure,0,N,0.0,D,20.0,60.0,F,Y,0.0,Apparently Normal,4.0,0,0,0,Deer in Roadway,Deer in Roadway,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
193530618,Cherokee,southern,SH-51,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,35.92984064,-95.00063195,2019,2019-11-05,18.54,3,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,6,0,No Roadway Departure,0,Y,0.0,D,20.0,37.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Stop,For Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193530631,Cherokee,southern,SH-82,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.92263438,-94.95535596,2019,2019-11-22,17.03,3,0,N,       ,N,N,0,Rain,Dusk,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,28.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
193530632,Cherokee,southern,US-62,US Route,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,35.91538128,-94.95535139,2019,2019-11-22,17.25,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,6,0,No Roadway Departure,0,N,0.0,D,20.0,23.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Stop,For Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
193547134,Rogers,northern,SH-88,State Highway,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.32793941,-95.63260172,2019,2019-11-14,22.01,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,4,0,No Roadway Departure,0,N,0.0,D,2.0,17.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
193547145,Rogers,northern,I-44,Interstate,1,20.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.30737325,-95.5770667,2019,2019-11-22,6.27,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,7,0,No Roadway Departure,0,N,0.0,D,4.0,56.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
193547203,Rogers,northern,SH-66,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,36.27915548,-95.63966286,2019,2019-11-23,17.37,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,34,0,No Roadway Departure,0,N,0.0,D,2.0,40.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
193547214,Rogers,northern,SH-20,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.30741367,-95.59936481,2019,2019-11-01,18.11,2,0,N,       ,N,N,0,Clear,Dusk,1.0,6,0,No Roadway Departure,0,N,0.0,D,20.0,23.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193547216,Rogers,northern,SH-66,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,REAR-END,REAR-END,36.3109294,-95.61705879,2019,2019-11-01,21.3,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,49.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
193572255,Mayes,northern,,City Street,1,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.2638535,-95.327922,2019,2019-12-12,20.55,2,0,N,       ,N,N,0,Cloudy,Dark / Unlighted,1.0,6,0,No Roadway Departure,0,N,0.0,D,20.0,36.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other Distraction Inside Vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
193572279,Sequoyah,southern,US-64,US Route,0,5.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.4050244,-94.51235406,2019,2019-12-05,14.4,3,0,N,       ,N,N,0,Clear,Dawn,1.0,2,0,No Roadway Departure,0,N,9.0,D,2.0,72.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
193601845,Tulsa,northern,,City Street,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.2929893,-95.8481191,2019,2019-12-08,17.15,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,12,0,No Roadway Departure,0,Y,0.0,D,4.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193601846,Tulsa,northern,US-169,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.27091721,-95.8479017,2019,2019-12-10,6.56,2,0,N,       ,N,N,0,Clear,Dawn,1.0,3,0,No Roadway Departure,0,N,0.0,D,2.0,54.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193601863,Tulsa,northern,,City Street,7,1.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.27827909,-95.8456332,2019,2019-12-07,16.26,2,0,N,       ,N,N,0,Clear,Dusk,1.0,7,0,No Roadway Departure,0,N,0.0,D,2.0,16.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Improper Turn,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
200032688,Tulsa,northern,,City Street,7,1.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.30718889,-95.8841892,2019,2019-12-19,19.35,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,2,0,No Roadway Departure,0,N,9.0,D,2.0,35.0,F,Y,3.0,Apparently Normal,4.0,0,0,0,Inattention,Other Distraction Inside Vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
200064286,Adair,southern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,36.0573747,-94.578414,2019,2019-09-10,2.44,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,5.0,20,0,Fixed Object,0,N,2.0,D,99.0,18.0,M,Y,1.0,Unknown,1.0,0,1,0,Unsafe Speed,For Type of Roadway (Pavement Surface),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
