crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
180242281,Cherokee,southern,,City Street,5,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.89511981,-94.976913,2017,2017-11-06,9.38,2,0,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,18.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180242282,Cherokee,southern,US-62,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.8900582,-94.9769327,2017,2017-11-06,11.45,3,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,64.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
180242283,Cherokee,southern,US-62,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.8900582,-94.9769327,2017,2017-11-07,19.0,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,10,0,No Roadway Departure,0,N,0.0,D,20.0,35.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
180242290,Cherokee,southern,,City Street,8,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,35.9111309,-94.97233643,2017,2017-11-10,13.47,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,17.0,M,Y,2.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180242295,Cherokee,southern,,City Street,7,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.90252119,-94.974468,2017,2017-11-13,8.5,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,2.0,28.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180242302,Cherokee,southern,,City Street,5,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.89249481,-94.977228,2017,2017-11-15,8.53,3,0,N,       ,N,N,0,Clear,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,23.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180242303,Cherokee,southern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,35.893138,-94.977184,2017,2017-11-15,8.55,2,0,N,       ,N,N,0,Cloudy,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,18.0,F,Y,2.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180242344,Tulsa,northern,US-169,US Route,0,72.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.2587561,-95.847995,2018,2018-01-17,7.19,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,21.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180242345,Tulsa,northern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.2785425,-95.8436475,2018,2018-01-18,7.35,4,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,35.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180251625,Rogers,northern,SH-20,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.3073856,-95.6421481,2017,2017-12-11,17.42,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,61.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
180261047,Mayes,northern,US-69,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.2619022,-95.3333217,2017,2017-12-29,6.27,2,0,N,       ,N,N,0,Clear,Dark / Lighted,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,58.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180261088,Mayes,northern,US-69,US Route,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.2909239,-95.3249104,2017,2017-10-14,10.38,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,4.0,29.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180291182,Cherokee,southern,US-62,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.8937905,-94.9715158,2017,2017-10-03,6.5,2,0,N,       ,N,N,0,Cloudy,Dark / Lighted,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,66.0,F,Y,1.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180291188,Cherokee,southern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,35.914445,-94.970418,2017,2017-10-04,21.5,2,0,N,       ,N,N,0,Rain,Dark / Lighted,2.0,2,0,No Roadway Departure,0,N,0.0,D,1.0,24.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180291189,Cherokee,southern,,City Street,7,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.90050519,-94.974811,2017,2017-10-06,15.03,2,0,N,       ,N,N,0,Clear,Daylight,2.0,4,0,No Roadway Departure,0,N,0.0,D,2.0,21.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180291194,Cherokee,southern,US-62,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.915369,-94.952348,2017,2017-10-11,13.0,3,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,21.0,62.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180291195,Cherokee,southern,US-62,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.8661069,-94.9762437,2017,2017-10-11,16.03,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3,0,No Roadway Departure,0,N,0.0,D,2.0,24.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180291205,Cherokee,southern,,City Street,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.89142948,-94.98523951,2017,2017-10-31,19.38,2,0,N,       ,N,N,0,Clear,Dark / Lighted,2.0,1,0,No Roadway Departure,0,Y,2.0,D,2.0,22.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180301097,Cherokee,southern,,City Street,5,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,35.89511981,-94.976913,2017,2017-10-19,11.55,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,38.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180301142,Cherokee,southern,,City Street,7,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.91143519,-94.971717,2017,2017-11-13,15.01,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,21.0,29.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180301143,Cherokee,southern,,City Street,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.9040339,-94.974468,2017,2017-11-09,15.44,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3,0,No Roadway Departure,0,N,0.0,D,20.0,17.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180322998,Muskogee,southern,,City Street,8,0.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,0.0,REAR-END,REAR-END,35.7406,-95.32923123,2017,2017-12-02,12.13,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,4.0,75.0,M,Y,3.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180323102,Tulsa,northern,,City Street,5,72.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.29326471,-95.8301704,2018,2018-01-19,14.49,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,20.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180323103,Tulsa,northern,US-169,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.2580308,-95.8479953,2018,2018-01-19,19.59,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,33.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
180323105,Tulsa,northern,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.2696357,-95.8479676,2018,2018-01-19,7.03,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,35.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180405152,Craig,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.6378786,-95.1520233,2018,2018-01-18,19.01,2,1,N,       ,N,N,0,Clear,Dark / Lighted,1.0,3,0,No Roadway Departure,0,N,0.0,D,9.0,51.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180450073,Washington,northern,,City Street,5,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O CURB,FIXED-OBJECT,36.75727781,-95.9155095,2018,2018-01-27,0.55,1,0,N,       ,N,N,0,Rain,Dark / Lighted,2.0,20,0,Fixed Object,0,N,0.0,D,4.0,20.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180450079,Washington,northern,,City Street,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.7205049,-95.953234,2018,2018-01-24,14.2,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,20.0,19.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180450080,Washington,northern,US-75,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.7486015,-95.935418,2018,2018-01-24,13.39,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,2.0,D,2.0,51.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180450081,Washington,northern,US-60,US Route,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,REAR-END,REAR-END,36.7279805,-95.9172048,2018,2018-01-24,13.2,3,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,2.0,D,2.0,85.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180450094,Washington,northern,SH-123,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.7532761,-95.9995729,2018,2018-01-17,19.55,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,1.0,61.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180450103,Washington,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.7461788,-95.9650766,2018,2018-01-12,8.35,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,16.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180450110,Washington,northern,,City Street,5,35.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.73016851,-95.9532075,2018,2018-01-05,15.24,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3,0,No Roadway Departure,0,N,0.0,D,2.0,22.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180450119,Washington,northern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.7506473,-95.9409948,2018,2018-01-02,11.45,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,25.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180451469,Craig,northern,SH-2,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.6388032,-95.1544688,2018,2018-02-03,11.39,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,53.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180451470,Craig,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.6347726,-95.1436923,2018,2018-02-04,7.26,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,1.0,25.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180467312,Tulsa,northern,,City Street,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.2785774,-95.8662562,2018,2018-02-06,24.0,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,1.0,20.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180467313,Tulsa,northern,US-169,US Route,0,72.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.2783361,-95.8478275,2018,2018-02-06,15.27,4,0,N,       ,N,N,0,Sleet/Hail/Freezing Rain,Daylight,2.0,3,0,No Roadway Departure,0,N,0.0,D,4.0,21.0,M,Y,1.0,Unknown,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180471862,Mayes,northern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.2824221,-95.3098689,2018,2018-01-17,16.36,2,0,N,       ,N,N,0,Clear,Daylight,1.0,5,0,No Roadway Departure,0,N,0.0,D,20.0,17.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180545847,Tulsa,northern,,City Street,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.2837963,-95.8301469,2018,2018-02-14,8.1,2,0,N,       ,N,N,0,Cloudy,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,67.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180646241,Rogers,northern,I-44,Interstate,1,20.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.1625219,-95.7618819,2018,2018-02-14,13.5,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,32.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180646290,Sequoyah,southern,US-64,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.4038361,-94.5876318,2018,2018-02-20,8.55,2,0,N,       ,N,N,0,Rain,Daylight,2.0,4,0,No Roadway Departure,0,N,0.0,D,20.0,48.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180646291,Sequoyah,southern,SH-64B,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.4047552,-94.5984476,2018,2018-02-02,15.21,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,2.0,33.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180662183,Tulsa,northern,US-169,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.2781916,-95.8478431,2018,2018-02-23,15.08,2,0,N,       ,N,N,0,Rain,Daylight,2.0,5,0,No Roadway Departure,0,N,0.0,D,4.0,36.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180662221,Tulsa,northern,,City Street,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.274062,-95.837835,2018,2018-02-27,8.39,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,2.0,30.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180662222,Tulsa,northern,,City Street,7,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,REAR-END,REAR-END,36.29593319,-95.8481181,2018,2018-02-27,10.38,3,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,60.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180672249,Craig,northern,US-60,US Route,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.6345876,-95.1568765,2018,2018-02-07,8.07,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,2.0,18.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180672252,Craig,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.6351131,-95.1565711,2018,2018-02-16,11.14,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,45.0,M,Y,1.0,Apparently Normal,99.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180678750,Washington,northern,US-75,US Route,0,32.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.7452678,-95.9353092,2018,2018-02-25,13.07,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,85.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
