crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
300329464,Mayes,northern,I-44,Turnpike Interstate,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O TREE,FIXED-OBJECT,36.4560233,-95.3570076,2017,2017-09-25,18.34,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,21.0,F,Y,2.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300329508,Muskogee,southern,SH-10,State Highway,0,0.0,0.0,incapacitating_injury,2.0,0,2.0,0.0,0.0,F-O TREE,FIXED-OBJECT,35.7129368,-95.2036796,2017,2017-10-06,11.3,1,0,N,       ,N,Y,1,Clear,Daylight,1.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,25.0,M,Y,4.0,Illigal Drugs,1.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300329864,Tulsa,northern,,City Street,6,0.0,0.0,incapacitating_injury,2.0,0,1.0,1.0,0.0,F-O TREE,FIXED-OBJECT,36.3074627,-95.88385287,2017,2017-10-01,18.58,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,19,0,Roadway Departure Left,1,N,0.0,D,20.0,32.0,M,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300329878,Sequoyah,southern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,35.4155,-94.5139,2017,2017-10-03,14.15,1,0,N,       ,N,Y,1,Rain,Daylight,2.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,61.0,M,Y,1.0,Under the Influence of Medication,99.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300329880,Sequoyah,southern,US-64,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,35.4049306,-94.4877838,2017,2017-08-14,13.13,4,0,N,       ,N,Y,1,Cloudy,Daylight,1.0,3,0,No Roadway Departure,0,N,0.0,D,2.0,35.0,M,Y,1.0,Illigal Drugs,99.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300329884,Sequoyah,southern,SH-100,State Highway,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,HEAD-ON,HEAD-ON,35.602493,-95.004543,2017,2017-10-07,19.09,2,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,18,0,No Roadway Departure,0,N,0.0,D,15.0,49.0,F,Y,4.0,Odor of Alcohol Beverage,1.0,0,0,0,Unsafe Speed,On Curve/Turn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300329969,Tulsa,tulsa,,City Street,7,75.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.17966079,-95.9758728,2017,2017-10-07,21.19,2,0,N,       ,Y,N,1,Clear,Dark / Lighted,1.0,19,0,Roadway Departure Left,1,N,0.0,D,2.0,38.0,M,Y,1.0,Odor of Alcohol Beverage,99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300330028,Cherokee,southern,SH-82,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.9593995,-94.9667874,2017,2017-09-30,19.08,3,0,N,       ,Y,N,1,Clear,Dusk,1.0,4,0,No Roadway Departure,0,N,0.0,D,2.0,38.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300330036,Adair,southern,US-59,US Route,0,0.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,1.0,REAR-END,REAR-END,35.7487607,-94.638658,2017,2017-10-04,5.51,2,0,N,       ,N,Y,1,Rain,Dark / Unlighted,2.0,3,0,No Roadway Departure,0,N,0.0,D,4.0,24.0,M,Y,2.0,Illigal Drugs,1.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300330037,Adair,southern,SH-100,State Highway,0,76.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,0.0,HEAD-ON,HEAD-ON,35.8040716,-94.6832126,2017,2017-10-03,8.53,2,0,N,       ,Y,N,1,Cloudy,Daylight,2.0,18,0,Roadway Departure Right,0,N,0.0,D,4.0,30.0,M,Y,1.0,Odor of Alcohol Beverage,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
300330038,Adair,southern,US-59,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,35.7332015,-94.6489971,2017,2017-10-02,20.5,3,1,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,2.0,18.0,F,Y,1.0,Drinking - Ability Impaired,4.0,0,1,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300330042,Cherokee,southern,SH-82,State Highway,0,1.0,0.0,incapacitating_injury,5.0,0,2.0,3.0,1.0,ANGLE-TURNING,ANGLE-TURNING,35.8256197,-94.9674995,2017,2017-10-07,18.31,2,0,N,       ,Y,N,1,Clear,Daylight,1.0,7,0,Roadway Departure Right,0,N,0.0,D,21.0,36.0,M,Y,3.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300330048,Sequoyah,southern,I-40,Interstate,0,0.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,0.0,ROLLOVER,ROLLOVER,35.488217,-95.0932151,2017,2017-10-02,22.18,1,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,2.0,21.0,F,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300330074,Tulsa,northern,US-169,US Route,0,30.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O CULVERT,FIXED-OBJECT,36.3351792,-95.8210596,2017,2017-09-29,21.1,1,0,N,       ,N,Y,1,Clear,Dark / Unlighted,1.0,19,0,Roadway Departure Right,0,N,0.0,D,20.0,23.0,F,Y,1.0,Under the Influence of Medication,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300330180,Rogers,northern,SH-167,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,36.2277978,-95.7590983,2017,2017-09-18,6.39,1,1,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,34,0,No Roadway Departure,0,N,0.0,D,8.0,47.0,M,Y,1.0,Drinking - Ability Impaired,99.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
300330345,Cherokee,southern,US-62,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O TREE,FIXED-OBJECT,35.9213251,-94.9049002,2017,2017-09-07,16.15,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,19,0,Roadway Departure Right,1,Y,0.0,D,2.0,49.0,F,Y,3.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300331034,Mayes,northern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,36.2493,-95.237,2017,2017-10-10,11.4,1,0,N,       ,N,Y,1,Cloudy,Daylight,1.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,53.0,F,Y,1.0,Under the Influence of Medication,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300331115,Tulsa,northern,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,36.3651241,-95.8220377,2017,2017-10-17,2.21,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,19,0,Roadway Departure Left,1,N,0.0,D,4.0,31.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300331502,Tulsa,tulsa,,City Street,1,0.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,0.0,REAR-END,REAR-END,36.1769373,-95.9755261,2017,2017-10-17,19.02,2,0,N,       ,N,Y,1,Clear,Dusk,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,42.0,M,Y,3.0,Illigal Drugs,4.0,0,0,0,Unsafe Speed,For Traffic Conditions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300331927,Wagoner,southern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,36.0027,-95.3192,2017,2017-10-18,21.45,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,23.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300332059,Tulsa,tulsa,I-244,Interstate,0,10.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O BARR-CONCRETE,FIXED-OBJECT,36.1644183,-95.8632641,2017,2017-10-14,22.21,1,0,N,       ,Y,N,1,Clear,Dark / Lighted,1.0,19,0,Roadway Departure Right,0,N,0.0,D,1.0,32.0,M,Y,3.0,Odor of Alcohol Beverage,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300332458,Sequoyah,southern,,County Road,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.4965,-95.026,2017,2017-10-22,17.1,2,0,N,       ,Y,N,1,Clear,Daylight,1.0,1,0,No Roadway Departure,0,N,0.0,D,4.0,44.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300332566,Tulsa,northern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O POLE-OTHER,FIXED-OBJECT,36.3564,-95.8301,2017,2017-10-21,2.4,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,2.0,25.0,F,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300332795,Tulsa,tulsa,,City Street,5,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,OTHER,OTHER,36.16910821,-95.9968258,2017,2017-10-21,3.01,2,0,N,       ,Y,N,1,Clear,Dark / Lighted,1.0,35,0,No Roadway Departure,0,N,0.0,D,20.0,42.0,M,Y,1.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300332823,Sequoyah,southern,I-40,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,35.4257665,-94.4943778,2017,2017-10-28,0.28,2,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,1.0,16,0,No Roadway Departure,0,Y,0.0,D,2.0,52.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300332938,Mayes,northern,SH-82,State Highway,0,10.0,0.0,fatal,0.0,1,0.0,0.0,0.0,F-O BR-CURB,FIXED-OBJECT,36.1467828,-95.1580031,2017,2017-08-04,15.53,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,19,0,Roadway Departure Left,1,N,0.0,D,15.0,61.0,M,Y,5.0,Ill (Sick),1.0,0,0,1,Other Improper Act/Movement,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
300333084,Delaware,northern,,County Road,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,ROLLOVER,ROLLOVER,36.2,-94.9225,2017,2017-10-28,2.09,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,22.0,M,Y,4.0,Odor of Alcohol Beverage,1.0,0,0,0,Unsafe Speed,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300333202,Cherokee,southern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,35.8395,-94.9853,2017,2017-10-21,14.26,1,0,N,       ,N,Y,1,Clear,Daylight,1.0,20,0,Roadway Departure Right,0,N,0.0,D,20.0,18.0,M,Y,1.0,Illigal Drugs,4.0,0,1,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300333531,Rogers,northern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O MAILBOX,FIXED-OBJECT,36.2975,-95.8016,2017,2017-10-04,19.34,1,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,2.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,39.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300333868,Adair,southern,,County Road,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O GROUND,FIXED-OBJECT,35.901,-94.7529,2017,2017-10-29,14.39,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,41,0,Fixed Object,0,N,0.0,D,15.0,34.0,M,Y,1.0,Drinking - Ability Impaired,7.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300334072,Tulsa,tulsa,I-44,Interstate,0,5.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CONCRETE,FIXED-OBJECT,36.1624461,-95.8199886,2017,2017-10-28,2.21,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,19,0,Roadway Departure Left,1,N,0.0,D,2.0,37.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300334362,Rogers,northern,I-44,Turnpike Interstate,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O BARR-CONCRETE,FIXED-OBJECT,36.2995972,-95.5946982,2017,2017-10-28,21.41,2,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,20.0,21.0,F,Y,2.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300334389,Tulsa,tulsa,,City Street,6,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,PEDESTRIAN,PEDESTRIAN,36.1771156,-95.96217167,2017,2017-10-20,21.24,1,0,N,       ,Y,N,1,Clear,Dark / Lighted,1.0,21,1,No Roadway Departure,0,N,0.0,P,0.0,16.0,M,N,4.0,Odor of Alcohol Beverage,0.0,0,0,0,Pedestrian Action,Pedestrian Action,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
300334425,Ottawa,northern,,County Road,0,1.0,0.0,fatal,1.0,1,1.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.8054,-94.9629,2017,2017-08-09,14.23,1,0,N,       ,Y,N,1,Cloudy,Daylight,1.0,6,0,No Roadway Departure,0,N,0.0,B,0.0,9.0,M,Y,4.0,Apparently Normal,0.0,0,0,0,Improper Bicyclist Action,Improper Bicyclist Action,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300335046,Washington,northern,US-60,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.7280662,-95.8217152,2017,2017-11-11,3.21,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,19,0,Roadway Departure Right,0,N,0.0,D,1.0,29.0,M,Y,1.0,Drinking - Ability Impaired,99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300335300,Craig,northern,SH-66,State Highway,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O FENCE,FIXED-OBJECT,36.577251,-95.3129554,2017,2017-11-12,23.52,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,35.0,F,Y,3.0,Other,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300335705,Tulsa,tulsa,I-244,Interstate,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,PEDESTRIAN,PEDESTRIAN,36.1627863,-95.9000138,2017,2017-11-15,16.46,1,0,N,       ,N,Y,1,Clear,Daylight,1.0,29,1,No Roadway Departure,0,N,0.0,P,0.0,60.0,M,N,3.0,Illigal Drugs,0.0,0,0,0,Pedestrian Action,Pedestrian Action,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
300335924,Craig,northern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.6013,-95.1617,2017,2017-11-13,19.27,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,19,0,Roadway Departure Left,0,N,0.0,D,2.0,36.0,F,Y,1.0,Odor of Alcohol Beverage,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300336206,Mayes,northern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.3317,-95.1845,2017,2017-11-17,19.43,1,0,N,       ,N,Y,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,Y,0.0,D,20.0,43.0,M,Y,1.0,Under the Influence of Medication,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300336425,Tulsa,tulsa,I-244,Interstate,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O TREE,FIXED-OBJECT,36.1628553,-95.9053782,2017,2017-11-20,7.58,1,0,N,       ,N,Y,1,Clear,Daylight,1.0,20,0,Roadway Departure Right,0,N,0.0,D,2.0,24.0,M,Y,3.0,Illigal Drugs,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300336529,Rogers,northern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,36.2785,-95.8038,2017,2017-11-13,1.09,1,0,N,       ,Y,N,1,Clear,Dark / Lighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,23.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300336629,Adair,southern,,County Road,0,76.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O TREE,FIXED-OBJECT,35.8423,-94.7483,2017,2017-11-15,15.11,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,19,0,Roadway Departure Right,1,N,0.0,D,4.0,20.0,M,Y,3.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300336715,Rogers,northern,I-44,Interstate,0,30.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.1624833,-95.7650997,2017,2017-11-19,22.18,2,0,N,       ,N,Y,1,Clear,Dark / Lighted,1.0,3,0,No Roadway Departure,0,N,0.0,D,2.0,29.0,M,Y,1.0,Under the Influence of Medication,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300336723,Tulsa,northern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.2531,-95.9691,2017,2017-10-20,21.17,1,0,N,       ,N,Y,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,Y,0.0,D,2.0,53.0,M,Y,1.0,Illigal Drugs,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300337082,Sequoyah,southern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O CULVERT,FIXED-OBJECT,35.425,-94.5246,2017,2017-11-25,5.56,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,2.0,30.0,M,Y,1.0,Drinking - Ability Impaired,99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
