crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
203252766,Washington,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.74734655,-95.98311609,2020,2020-10-28,17.18,2,0,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,33.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203252767,Washington,northern,SH-123,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.75327559,-95.99957362,2020,2020-10-28,16.11,2,0,N,       ,N,N,0,Rain,Daylight,2.0,7,0,No Roadway Departure,0,N,0.0,D,4.0,18.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Improper Turn,In Front of Oncoming Traffic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203280789,Delaware,northern,SH-10,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.59537955,-94.75673713,2020,2020-09-22,15.25,2,0,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,61.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203280795,Delaware,northern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.6033593,-94.79162478,2020,2020-09-01,9.56,2,0,N,       ,N,N,0,Rain,Daylight,2.0,7,0,No Roadway Departure,0,N,2.0,D,21.0,28.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Improper Turn,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203280842,Delaware,northern,SH-10,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.59345637,-94.76931751,2020,2020-09-22,11.27,2,0,N,       ,N,N,0,Rain,Daylight,2.0,13,0,No Roadway Departure,0,N,2.0,D,4.0,53.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
203280993,Rogers,northern,SH-66,State Highway,0,75.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,OTHER,OTHER,36.23155997,-95.6939999,2020,2020-10-26,13.03,2,0,N,       ,Y,N,1,Rain,Daylight,2.0,19,0,Roadway Departure Left,0,N,2.0,D,20.0,29.0,M,Y,1.0,Apparently Normal,99.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
203281038,Tulsa,northern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.2930244,-95.8392412,2020,2020-10-18,12.01,2,0,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,2.0,D,20.0,33.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Distracted by Passenger in Vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
203281041,Tulsa,northern,US-169,US Route,0,72.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.26018396,-95.84793787,2020,2020-10-19,6.16,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,2,0,No Roadway Departure,0,N,2.0,D,2.0,21.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Stop,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
203291319,Tulsa,northern,US-169,US Route,1,20.0,5.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.32137048,-95.82104051,2020,2020-10-26,18.5,2,0,Y,       ,N,N,0,Rain,Dark / Lighted,2.0,16,0,No Roadway Departure,0,Y,0.0,D,2.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Changed Lanes Unsafely,Changed Lanes Unsafely,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203291330,Adair,southern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.99506064,-94.58398318,2020,2020-10-26,5.21,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,7,0,Roadway Departure Left,0,N,0.0,D,2.0,60.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Improper Turn,In Front of Oncoming Traffic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
203291866,Cherokee,southern,US-62,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.87045091,-94.976207,2020,2020-10-27,10.45,2,0,N,       ,N,N,0,Rain,Daylight,2.0,1,0,No Roadway Departure,0,N,0.0,D,4.0,20.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Stop,For Traffic Signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203291890,Rogers,northern,SH-20,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.30736837,-95.6490354,2020,2020-10-26,9.5,2,0,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,64.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203291891,Rogers,northern,SH-20,State Highway,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.31747032,-95.62792721,2020,2020-10-27,18.55,2,0,N,       ,N,N,0,Rain,Daylight,2.0,13,0,No Roadway Departure,0,N,0.0,D,4.0,70.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
203291893,Rogers,northern,SH-20,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.30738532,-95.6422258,2020,2020-10-29,7.4,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,6,0,No Roadway Departure,0,N,0.0,D,20.0,38.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Other Improper Act/Movement,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
203292283,Tulsa,northern,,City Street,7,1.0,0.0,incapacitating_injury,3.0,0,1.0,2.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.29275059,-95.8392412,2020,2020-10-26,18.05,2,0,N,       ,N,N,0,Rain,Dusk,2.0,7,0,No Roadway Departure,0,N,0.0,D,4.0,16.0,M,Y,3.0,Apparently Normal,4.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
203292287,Tulsa,northern,US-169,US Route,1,20.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.27831271,-95.84783,2020,2020-10-27,18.05,3,0,N,       ,Y,N,1,Rain,Dark / Lighted,2.0,2,0,No Roadway Departure,0,N,2.0,D,1.0,60.0,F,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203292288,Tulsa,northern,US-169,US Route,0,31.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.29058424,-95.83751372,2020,2020-10-26,13.02,2,0,N,       ,N,N,0,Rain,Daylight,2.0,38,0,No Roadway Departure,0,N,2.0,D,1.0,24.0,M,Y,1.0,Apparently Normal,99.0,0,0,0,Failed to Yield,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203300682,Mayes,northern,US-69,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.3080925,-95.31837984,2020,2020-10-27,15.22,2,1,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,10.0,30.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
203300734,Tulsa,northern,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,36.30185781,-95.82379372,2020,2020-11-10,7.4,1,0,N,       ,N,N,0,Rain,Daylight,2.0,34,0,No Roadway Departure,0,N,0.0,D,2.0,33.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
203390894,Muskogee,southern,SH-165,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,35.7423051,-95.30964687,2020,2020-10-20,9.09,2,1,N,       ,N,N,0,Rain,Daylight,2.0,16,0,No Roadway Departure,0,N,0.0,D,2.0,28.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
203426672,Craig,northern,US-60,US Route,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.63567211,-95.14615323,2020,2020-11-29,12.56,2,1,N,       ,N,N,0,Rain,Daylight,2.0,4,0,No Roadway Departure,0,N,0.0,D,10.0,60.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203427521,Washington,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.74260797,-95.95390299,2020,2020-11-21,13.25,2,0,N,       ,N,N,0,Rain,Daylight,2.0,8,0,No Roadway Departure,0,N,0.0,D,2.0,84.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Signal Light,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203427522,Washington,northern,US-75,US Route,1,3.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.71618773,-95.93514503,2020,2020-11-21,13.03,3,0,N,       ,N,N,0,Rain,Daylight,2.0,16,0,No Roadway Departure,0,N,0.0,D,4.0,46.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Changed Lanes Unsafely,Changed Lanes Unsafely,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203446034,Delaware,northern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.20520799,-94.77910195,2020,2020-12-02,17.43,2,0,N,       ,N,N,0,Rain,Dark / Unknown Lighting,2.0,1,0,No Roadway Departure,0,N,0.0,D,2.0,59.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
203461654,Cherokee,southern,,City Street,8,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.912831,-94.97772323,2020,2020-11-24,21.54,1,0,N,       ,Y,N,1,Rain,Dark / Lighted,2.0,1,0,Roadway Departure Left,0,Y,0.0,D,4.0,30.0,M,Y,1.0,Drinking - Ability Impaired,99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203493135,Mayes,northern,SH-28,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O IMPACT-ATTEN,FIXED-OBJECT,36.43790686,-95.23884077,2020,2020-10-20,9.2,1,0,N,       ,N,N,0,Rain,Daylight,2.0,20,0,Roadway Departure Left,0,N,0.0,D,99.0,27.0,M,Y,1.0,Unknown,99.0,0,0,0,Other Improper Act/Movement,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
203560964,Tulsa,northern,,City Street,8,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.26401649,-95.84673659,2020,2020-11-24,17.53,3,0,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,31.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203560966,Tulsa,northern,,City Street,6,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.3074627,-95.88385287,2020,2020-11-21,18.11,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,16.0,M,Y,1.0,Apparently Normal,99.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
203561022,Delaware,northern,SH-10,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O DITCH,FIXED-OBJECT,36.18714989,-94.77974606,2020,2020-12-11,12.14,1,0,N,       ,N,N,0,Rain,Daylight,2.0,20,0,Roadway Departure Left,0,N,0.0,D,20.0,20.0,F,Y,2.0,Apparently Normal,99.0,0,0,0,Unsafe Speed,On Curve/Turn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
203582978,Rogers,northern,SH-66,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.52452019,-95.43761109,2020,2020-12-14,11.57,2,1,N,       ,N,N,0,Snow,Daylight,1.0,1,0,Roadway Departure Right,0,N,0.0,D,4.0,32.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
203640664,Mayes,northern,US-69,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.26167481,-95.33336512,2020,2020-12-02,10.43,2,2,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,10.0,28.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203661840,Delaware,northern,SH-10,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.59793849,-94.728835,2020,2020-10-19,12.17,2,0,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,90.0,F,Y,0.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203661841,Delaware,northern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.58454247,-94.76917082,2020,2020-10-20,9.32,2,0,N,       ,N,N,0,Rain,Daylight,2.0,12,0,No Roadway Departure,0,N,2.0,D,20.0,20.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Yield Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203661844,Delaware,northern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.57395784,-94.76918998,2020,2020-10-29,7.53,2,0,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,2.0,D,4.0,35.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
203661856,Delaware,northern,US-59,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.59266276,-94.76930973,2020,2020-11-24,13.47,2,0,N,       ,N,N,0,Rain,Daylight,2.0,16,0,No Roadway Departure,0,Y,0.0,D,2.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Failed to Yield,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203661857,Delaware,northern,US-59,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,OTHER,OTHER,36.57157244,-94.7699122,2020,2020-11-25,4.5,2,0,N,       ,N,N,0,Sleet/Hail/Freezing Rain,Dark / Lighted,2.0,20,0,Roadway Departure Right,0,N,2.0,D,4.0,45.0,F,Y,2.0,Sleepy,4.0,0,0,1,Apparently Sleepy,Apparently Sleepy,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210074321,Rogers,northern,SH-66,State Highway,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,OTH-BACKING,OTH-BACKING,36.25607265,-95.66132156,2020,2020-12-31,17.5,2,0,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,27,0,No Roadway Departure,0,N,0.0,D,2.0,20.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
210080678,Muskogee,southern,SH-165,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,35.75823179,-95.3103594,2020,2020-11-14,7.54,1,0,N,       ,N,N,0,Rain,Daylight,2.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,60.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Other Improper Act/Movement,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
210080736,Muskogee,southern,SH-165,State Highway,0,75.0,0.0,incapacitating_injury,2.0,0,2.0,0.0,0.0,ROLLOVER,ROLLOVER,35.77059492,-95.3095195,2020,2020-11-24,22.3,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,19,0,Roadway Departure Left,0,N,0.0,D,4.0,46.0,M,Y,4.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
210081214,Rogers,northern,SH-66,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.17136139,-95.75147773,2020,2020-12-02,19.25,2,0,N,       ,N,N,0,Rain,Dark / Lighted,2.0,2,0,No Roadway Departure,0,N,0.0,D,1.0,44.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
210081467,Washington,northern,,City Street,7,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O OTHER,FIXED-OBJECT,36.74219129,-95.9750911,2020,2020-12-02,20.51,1,0,N,       ,Y,N,1,Rain,Daylight,2.0,19,0,Roadway Departure Left,0,N,0.0,D,4.0,32.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210081469,Washington,northern,US-60,US Route,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.7280078,-95.89919566,2020,2020-12-02,19.01,2,0,N,       ,N,N,0,Rain,Dark / Lighted,2.0,7,0,No Roadway Departure,0,N,0.0,D,2.0,20.0,F,Y,3.0,Apparently Normal,4.0,0,0,0,Improper Turn,In Front of Oncoming Traffic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210081470,Washington,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.72798763,-95.91216608,2020,2020-12-02,16.49,2,0,N,       ,N,N,0,Rain,Daylight,2.0,4,0,Roadway Departure Left,0,N,0.0,D,4.0,17.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210081471,Washington,northern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,REAR-END,REAR-END,36.7506632,-95.952256,2020,2020-12-02,16.1,2,0,N,       ,N,N,0,Sleet/Hail/Freezing Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,23.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210081472,Washington,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.74617856,-95.96503749,2020,2020-12-02,9.45,2,0,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,20.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
210115346,Cherokee,southern,,City Street,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.900779,-94.974811,2020,2020-12-02,8.0,2,0,N,       ,N,N,0,Rain,Daylight,2.0,6,0,No Roadway Departure,0,N,0.0,D,2.0,39.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Stop,For Traffic Signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210135761,Tulsa,northern,US-169,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O GUARDRL-FACE,FIXED-OBJECT,36.26264971,-95.84792955,2020,2020-12-31,21.43,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,19,0,Roadway Departure Left,0,N,0.0,D,4.0,35.0,M,Y,2.0,Apparently Normal,99.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
