crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
200792238,Cherokee,southern,US-62,US Route,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,RIGHT-ANGLE,RIGHT-ANGLE,35.89169708,-94.97474474,2020,2020-02-07,14.13,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1,0,No Roadway Departure,0,N,0.0,D,4.0,77.0,F,Y,2.0,Apparently Normal,4.0,1,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200804555,Mayes,northern,,City Street,7,6.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.30857679,-95.3166235,2020,2020-02-26,20.2,2,0,N,       ,N,N,0,Cloudy,Dark / Lighted,1.0,1,0,No Roadway Departure,0,N,0.0,D,2.0,22.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201003153,Delaware,northern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTH-BACKING,OTH-BACKING,36.59280778,-94.76931115,2020,2020-01-07,13.54,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,26,0,No Roadway Departure,0,N,0.0,D,2.0,60.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201003154,Delaware,northern,US-59,US Route,1,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-OTHER,ANGLE-OTHER,36.57888718,-94.76908963,2020,2020-01-07,19.11,2,0,N,       ,N,N,0,Clear,Dark / Lighted,1.0,31,0,No Roadway Departure,0,N,0.0,D,4.0,18.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201003157,Rogers,northern,SH-28,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.53992364,-95.43147235,2020,2020-01-02,17.08,2,0,N,       ,N,N,0,Clear,Daylight,1.0,12,0,No Roadway Departure,0,N,0.0,D,4.0,26.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201003162,Delaware,northern,US-59,US Route,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.57758202,-94.76909139,2020,2020-01-03,17.5,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,6,0,No Roadway Departure,0,N,0.0,D,20.0,16.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201003168,Delaware,northern,SH-10,State Highway,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.5958887,-94.75486651,2020,2020-01-23,10.54,2,0,N,       ,N,N,0,Cloudy,Daylight,2.0,6,0,No Roadway Departure,0,N,0.0,D,4.0,71.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201003171,Delaware,northern,US-59,US Route,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.59341368,-94.77354842,2020,2020-01-23,19.18,2,0,N,       ,N,N,0,Rain,Dark / Lighted,2.0,13,0,No Roadway Departure,0,N,0.0,D,20.0,74.0,F,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201013593,Washington,northern,US-75,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.72801937,-95.93522262,2020,2020-03-11,16.28,2,1,N,       ,N,N,0,Clear,Daylight,1.0,13,0,No Roadway Departure,0,N,0.0,D,20.0,21.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Signal Light,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201043837,Sequoyah,southern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.45738353,-94.80720787,2020,2020-01-03,13.15,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1,0,No Roadway Departure,0,N,0.0,D,20.0,79.0,F,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201043846,Sequoyah,southern,US-64,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.46009668,-94.80813297,2020,2020-01-20,10.15,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,7,0,No Roadway Departure,0,N,0.0,D,1.0,43.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Signal Light,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201043851,Sequoyah,southern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,35.451978,-94.786332,2020,2020-01-31,15.45,2,0,N,       ,N,N,0,Clear,Daylight,1.0,6,0,No Roadway Departure,0,N,0.0,D,20.0,62.0,F,Y,1.0,Apparently Normal,99.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201043860,Sequoyah,southern,US-59,US Route,1,0.0,0.0,incapacitating_injury,2.0,0,1.0,1.0,4.0,ANGLE-TURNING,ANGLE-TURNING,35.45738353,-94.80720787,2020,2020-02-11,10.48,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,6,0,No Roadway Departure,0,N,0.0,D,20.0,0.0,9,Y,2.0,Unknown,99.0,0,0,0,Failed to Yield,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201043864,Sequoyah,southern,US-64,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.46009668,-94.80813297,2020,2020-02-10,9.15,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,7,0,No Roadway Departure,0,N,2.0,D,20.0,68.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Signal Light,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201043866,Sequoyah,southern,US-64,US Route,0,1.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,35.45874944,-94.7701288,2020,2020-02-11,15.4,2,0,N,       ,Y,N,1,Cloudy,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,4.0,30.0,M,Y,1.0,Other,4.0,0,0,0,Failed to Yield,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201043867,Sequoyah,southern,,City Street,1,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.463452,-94.787846,2020,2020-02-13,10.55,2,0,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,18.0,F,Y,1.0,"Emotional (depressed, angry, disturbed, etc.)",4.0,0,1,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201043870,Sequoyah,southern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.45381347,-94.80642567,2020,2020-02-21,15.25,2,0,N,       ,N,N,0,Clear,Daylight,1.0,7,0,No Roadway Departure,0,N,2.0,D,2.0,83.0,F,Y,1.0,Apparently Normal,99.0,1,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201043872,Sequoyah,southern,I-40,Interstate,1,21.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.44798097,-94.80549537,2020,2020-02-28,17.25,2,0,N,       ,N,N,0,Clear,Daylight,1.0,6,0,No Roadway Departure,0,N,2.0,D,20.0,16.0,F,Y,0.0,Apparently Normal,4.0,0,1,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201043874,Sequoyah,southern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.46369249,-94.78572173,2020,2020-02-27,19.3,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,1,0,No Roadway Departure,0,N,2.0,D,4.0,78.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201056144,Tulsa,northern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,RIGHT-ANGLE,RIGHT-ANGLE,36.3220962,-95.866275,2020,2020-03-25,16.05,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1,0,Fixed Object,0,N,0.0,D,2.0,94.0,M,Y,2.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201056278,Sequoyah,southern,US-64,US Route,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,RIGHT-ANGLE,RIGHT-ANGLE,35.40530984,-94.55114188,2020,2020-03-21,14.2,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1,0,No Roadway Departure,0,N,0.0,D,4.0,44.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201056426,Washington,northern,SH-123,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.75323068,-95.97766252,2020,2020-03-16,6.21,2,0,N,       ,N,N,0,Rain,Dark / Lighted,2.0,1,0,Fixed Object,0,N,0.0,D,4.0,63.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201056429,Washington,northern,,City Street,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.7506324,-95.9732418,2020,2020-03-13,8.45,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,3,0,No Roadway Departure,0,N,0.0,D,2.0,16.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Failed to Yield,From Signal Light,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201056432,Washington,northern,,City Street,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.7506919,-95.9701612,2020,2020-03-10,20.24,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,12,0,No Roadway Departure,0,Y,0.0,D,99.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Failed to Yield,To Vehicle on Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201056436,Washington,northern,US-75,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.73671971,-95.93528122,2020,2020-03-06,10.4,2,0,N,       ,N,N,0,Clear,Daylight,1.0,16,0,No Roadway Departure,0,N,0.0,D,2.0,74.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Yield Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201056439,Washington,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.73744475,-95.93527839,2020,2020-03-05,10.3,2,0,N,       ,N,N,0,Clear,Daylight,1.0,16,0,No Roadway Departure,0,N,0.0,D,20.0,72.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201056441,Washington,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.74619868,-95.97224314,2020,2020-03-03,15.45,2,0,N,       ,N,N,0,Clear,Daylight,1.0,6,0,No Roadway Departure,0,N,0.0,D,2.0,26.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201056451,Washington,northern,,City Street,6,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,OTH-SINGLE-VEH,OTH-SINGLE-VEH,36.7489998,-95.97108407,2020,2020-03-25,19.04,1,0,N,       ,N,N,0,Clear,Daylight,1.0,21,1,No Roadway Departure,0,Y,9.0,D,9.0,0.0,9,Y,0.0,Unknown,99.0,0,0,0,Failed to Yield,To Pedestrian,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201056452,Washington,northern,US-75,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.74860795,-95.9354183,2020,2020-03-25,16.55,2,0,N,       ,N,N,0,Clear,Daylight,1.0,7,0,No Roadway Departure,0,N,9.0,D,2.0,45.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Signal Light,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201056456,Washington,northern,US-75,US Route,0,1.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,2.0,ANGLE-TURNING,ANGLE-TURNING,36.701977,-95.93514238,2020,2020-03-18,12.3,2,0,N,       ,N,N,0,Clear,Daylight,1.0,6,0,No Roadway Departure,0,N,9.0,D,20.0,74.0,M,Y,3.0,Apparently Normal,4.0,1,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201056459,Washington,northern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,RIGHT-ANGLE,RIGHT-ANGLE,36.737655,-95.917291,2020,2020-03-16,14.41,2,0,N,       ,N,N,0,Rain,Daylight,2.0,1,0,No Roadway Departure,0,N,9.0,D,2.0,28.0,F,Y,1.0,Apparently Normal,3.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201072472,Mayes,northern,SH-20,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.2999881,-95.25626364,2019,2019-10-29,9.5,2,1,N,       ,N,N,0,Rain,Daylight,2.0,13,0,No Roadway Departure,0,N,9.0,D,10.0,34.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201115186,Mayes,northern,US-69,US Route,1,0.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.24734313,-95.33612141,2020,2020-02-08,21.45,2,1,N,       ,N,N,0,Cloudy,Dark / Lighted,1.0,1,0,Fixed Object,0,N,0.0,D,2.0,18.0,F,Y,3.0,Dizzy/Faint,4.0,0,1,1,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201115658,Mayes,northern,US-69,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.31435987,-95.31615291,2020,2020-04-03,21.34,2,0,N,       ,N,N,0,Rain,Dark / Lighted,2.0,1,0,No Roadway Departure,0,N,0.0,D,2.0,21.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201153844,Craig,northern,SH-85,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.52457588,-95.02367758,2020,2020-04-08,17.08,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1,0,No Roadway Departure,0,N,0.0,D,99.0,34.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211385,Delaware,northern,US-59,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.6204129,-94.81361631,2020,2020-03-04,7.55,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,16,0,No Roadway Departure,0,N,0.0,D,2.0,16.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Failed to Yield,To Vehicle on Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211390,Delaware,northern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.6033593,-94.79162478,2020,2020-03-18,16.53,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,6,0,No Roadway Departure,0,N,0.0,D,20.0,64.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211394,Craig,northern,SH-2,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.63880321,-95.15446881,2020,2020-03-01,20.2,2,0,N,       ,N,N,0,Clear,Dark / Lighted,1.0,1,0,No Roadway Departure,0,N,0.0,D,20.0,26.0,M,Y,1.0,Apparently Normal,1.0,0,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211396,Craig,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.63537763,-95.15641945,2020,2020-03-18,12.11,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1,0,No Roadway Departure,0,N,0.0,D,4.0,21.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201265267,Sequoyah,southern,US-64,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.40510992,-94.53166947,2020,2020-04-23,19.54,2,0,N,       ,N,N,0,Clear,Dusk,1.0,1,0,No Roadway Departure,0,N,0.0,D,4.0,61.0,F,Y,0.0,"Emotional (depressed, angry, disturbed, etc.)",4.0,0,0,0,Failed to Yield,From Signal Light,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
201320479,Washington,northern,US-75,US Route,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.7365747,-95.93528179,2020,2020-04-02,17.46,2,0,N,       ,N,N,0,Clear,Daylight,1.0,6,0,No Roadway Departure,0,N,0.0,D,4.0,39.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201320483,Washington,northern,SH-123,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.75343151,-95.99041772,2020,2020-04-19,16.35,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1,0,No Roadway Departure,0,N,0.0,D,2.0,20.0,M,Y,0.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201320487,Washington,northern,US-60,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.72799651,-95.89811488,2020,2020-04-14,13.35,2,0,N,       ,N,N,0,Clear,Daylight,1.0,16,0,No Roadway Departure,0,N,0.0,D,4.0,50.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,To Vehicle on Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201320494,Washington,northern,SH-123,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.75324927,-95.97784124,2020,2020-04-07,18.38,2,0,N,       ,N,N,0,Clear,Daylight,1.0,1,0,No Roadway Departure,0,N,0.0,D,2.0,27.0,F,Y,0.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201323228,Tulsa,northern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.2785311,-95.8301651,2020,2020-04-12,13.12,4,0,N,       ,N,N,0,Cloudy,Daylight,1.0,7,0,No Roadway Departure,0,N,0.0,D,2.0,19.0,F,Y,2.0,Apparently Normal,4.0,0,1,0,Failed to Yield,From Signal Light,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201323249,Rogers,northern,SH-66,State Highway,1,0.0,0.0,incapacitating_injury,2.0,0,2.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.52452019,-95.43761109,2020,2020-04-26,13.15,4,0,N,       ,N,N,0,Clear,Daylight,1.0,1,0,Roadway Departure Right,0,N,0.0,D,4.0,86.0,M,Y,4.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Yield Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201401193,Mayes,northern,,City Street,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.2985005,-95.3188009,2020,2020-04-21,7.4,2,0,N,       ,N,N,0,Clear,Daylight,1.0,6,0,No Roadway Departure,0,N,0.0,D,2.0,28.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
